CropName_1,CityName,textbox5,textbox6,textbox7
Rice Basmati Super (New),Lahore,1/1/2010,12/11/2023,Rs./100kg

Label,chart1_CategoryGroup1_label,chart1_CategoryGroup1_Value_DataValue0
,29 Apr 14,11500
,30 Apr 14,11500
,02 May 14,11500
,05 May 14,11250
,06 May 14,11200
,07 May 14,11200
,08 May 14,11250
,09 May 14,11250
,10 May 14,11250
,12 May 14,11250
,13 May 14,11250
,14 May 14,11250
,15 May 14,11250
,16 May 14,11250
,17 May 14,11250
,19 May 14,11250
,20 May 14,11250
,21 May 14,11200
,22 May 14,11200
,23 May 14,11250
,26 May 14,11250
,27 May 14,11250
,28 May 14,11300
,29 May 14,11300
,30 May 14,11250
,02 Jun 14,11350
,03 Jun 14,11350
,04 Jun 14,11350
,05 Jun 14,11350
,06 Jun 14,11300
,09 Jun 14,11250
,10 Jun 14,11250
,11 Jun 14,11250
,12 Jun 14,11250
,13 Jun 14,11250
,14 Jun 14,11250
,16 Jun 14,11250
,17 Jun 14,11300
,18 Jun 14,11300
,19 Jun 14,11300
,20 Jun 14,11350
,23 Jun 14,11350
,24 Jun 14,11250
,25 Jun 14,11250
,26 Jun 14,11250
,27 Jun 14,11250
,30 Jun 14,11250
,01 Jul 14,11250
,02 Jul 14,11250
,03 Jul 14,
,04 Jul 14,11250
,05 Jul 14,11250
,07 Jul 14,11250
,08 Jul 14,11250
,09 Jul 14,11250
,10 Jul 14,11250
,11 Jul 14,11250
,12 Jul 14,11250
,14 Jul 14,11200
,15 Jul 14,11200
,16 Jul 14,11200
,17 Jul 14,11200
,18 Jul 14,11200
,19 Jul 14,11750
,21 Jul 14,11750
,22 Jul 14,11750
,23 Jul 14,11750
,24 Jul 14,11750
,25 Jul 14,11750
,26 Jul 14,11750
,28 Jul 14,11750
,04 Aug 14,11750
,05 Aug 14,11750
,06 Aug 14,11750
,07 Aug 14,11750
,08 Aug 14,11500
,09 Aug 14,11750
,11 Aug 14,11750
,12 Aug 14,11750
,13 Aug 14,11750
,15 Aug 14,11750
,16 Aug 14,11750
,18 Aug 14,11750
,19 Aug 14,11750
,20 Aug 14,11750
,21 Aug 14,11900
,22 Aug 14,11900
,23 Aug 14,11900
,25 Aug 14,11900
,26 Aug 14,12000
,27 Aug 14,12000
,28 Aug 14,12000
,29 Aug 14,12000
,30 Aug 14,12000
,01 Sep 14,
,02 Sep 14,12000
,03 Sep 14,12000
,04 Sep 14,
,05 Sep 14,12000
,06 Sep 14,12000
,08 Sep 14,11900
,09 Sep 14,11900
,10 Sep 14,11900
,11 Sep 14,11900
,12 Sep 14,11900
,13 Sep 14,11900
,15 Sep 14,12000
,16 Sep 14,12000
,17 Sep 14,12000
,18 Sep 14,12000
,19 Sep 14,12000
,20 Sep 14,12000
,22 Sep 14,12250
,23 Sep 14,12250
,24 Sep 14,12250
,25 Sep 14,12250
,26 Sep 14,12250
,27 Sep 14,12250
,29 Sep 14,12300
,30 Sep 14,12300
,01 Oct 14,12300
,02 Oct 14,12300
,03 Oct 14,12300
,10 Oct 14,12300
,11 Oct 14,12000
,13 Oct 14,12000
,14 Oct 14,12000
,15 Oct 14,12000
,16 Oct 14,12000
,17 Oct 14,12000
,18 Oct 14,12000
,20 Oct 14,11950
,21 Oct 14,11950
,22 Oct 14,11950
,23 Oct 14,11950
,24 Oct 14,11950
,25 Oct 14,11950
,27 Oct 14,12000
,28 Oct 14,12000
,29 Oct 14,12000
,30 Oct 14,12000
,31 Oct 14,12000
,01 Nov 14,12000
,05 Nov 14,12000
,06 Nov 14,12000
,07 Nov 14,12000
,08 Nov 14,12000
,10 Nov 14,11750
,11 Nov 14,11750
,12 Nov 14,11750
,13 Nov 14,11750
,14 Nov 14,11750
,15 Nov 14,11750
,17 Nov 14,11900
,18 Nov 14,11900
,19 Nov 14,11900
,20 Nov 14,11900
,21 Nov 14,11900
,22 Nov 14,11900
,24 Nov 14,12000
,25 Nov 14,12000
,26 Nov 14,12000
,27 Nov 14,12000
,28 Nov 14,12000
,29 Nov 14,12000
,01 Dec 14,8250
,02 Dec 14,8250
,03 Dec 14,8250
,04 Dec 14,8250
,05 Dec 14,8250
,06 Dec 14,8250
,08 Dec 14,8250
,09 Dec 14,8250
,10 Dec 14,8250
,11 Dec 14,8250
,12 Dec 14,8250
,16 Dec 14,8250
,17 Dec 14,8250
,18 Dec 14,8250
,19 Dec 14,8250
,20 Dec 14,8250
,22 Dec 14,8250
,23 Dec 14,8250
,24 Dec 14,8250
,26 Dec 14,8250
,27 Dec 14,8250
,29 Dec 14,8250
,30 Dec 14,8250
,31 Dec 14,8250
,01 Jan 15,8250
,02 Jan 15,8250
,03 Jan 15,8250
,05 Jan 15,8350
,06 Jan 15,8350
,07 Jan 15,8350
,08 Jan 15,8350
,09 Jan 15,8350
,10 Jan 15,8350
,12 Jan 15,9000
,13 Jan 15,9000
,14 Jan 15,9000
,15 Jan 15,9000
,16 Jan 15,9000
,19 Jan 15,8250
,20 Jan 15,8250
,21 Jan 15,8250
,22 Jan 15,8250
,23 Jan 15,8250
,24 Jan 15,8250
,26 Jan 15,9000
,27 Jan 15,9000
,28 Jan 15,9000
,29 Jan 15,9000
,30 Jan 15,9000
,31 Jan 15,9000
,02 Feb 15,8750
,03 Feb 15,8750
,04 Feb 15,8750
,06 Feb 15,8750
,07 Feb 15,8750
,09 Feb 15,8500
,10 Feb 15,8500
,11 Feb 15,8500
,12 Feb 15,8500
,13 Feb 15,8500
,14 Feb 15,8500
,16 Feb 15,9000
,17 Feb 15,9000
,18 Feb 15,9000
,19 Feb 15,9000
,20 Feb 15,9000
,21 Feb 15,9000
,23 Feb 15,9500
,24 Feb 15,9500
,25 Feb 15,9500
,26 Feb 15,9500
,27 Feb 15,9500
,28 Feb 15,
,03 Mar 15,8500
,04 Mar 15,8500
,05 Mar 15,8500
,06 Mar 15,8500
,07 Mar 15,8500
,09 Mar 15,8500
,10 Mar 15,8500
,11 Mar 15,8500
,12 Mar 15,8500
,13 Mar 15,8500
,14 Mar 15,8500
,17 Mar 15,7650
,18 Mar 15,7650
,19 Mar 15,7650
,20 Mar 15,7650
,21 Mar 15,7650
,24 Mar 15,8500
,25 Mar 15,8500
,26 Mar 15,8500
,27 Mar 15,8500
,30 Mar 15,8750
,31 Mar 15,8750
,01 Apr 15,8750
,02 Apr 15,8750
,03 Apr 15,8750
,04 Apr 15,8750
,06 Apr 15,8250
,07 Apr 15,8250
,08 Apr 15,8250
,09 Apr 15,8250
,10 Apr 15,8250
,11 Apr 15,8250
,13 Apr 15,8250
,14 Apr 15,8250
,15 Apr 15,8250
,16 Apr 15,8250
,17 Apr 15,8250
,18 Apr 15,8250
,20 Apr 15,8250
,21 Apr 15,8250
,22 Apr 15,8250
,23 Apr 15,8250
,24 Apr 15,8250
,25 Apr 15,8250
,27 Apr 15,8750
,28 Apr 15,8750
,29 Apr 15,8750
,30 Apr 15,8750
,02 May 15,8750
,04 May 15,7500
,05 May 15,7500
,06 May 15,7500
,07 May 15,7500
,08 May 15,7500
,09 May 15,7500
,11 May 15,8250
,12 May 15,8250
,13 May 15,8250
,14 May 15,8250
,15 May 15,8250
,16 May 15,8250
,18 May 15,7250
,19 May 15,7250
,20 May 15,7250
,21 May 15,7250
,22 May 15,7250
,23 May 15,7250
,25 May 15,7350
,26 May 15,7350
,27 May 15,7350
,28 May 15,7350
,29 May 15,7350
,30 May 15,7350
,01 Jun 15,7350
,02 Jun 15,7350
,03 Jun 15,7350
,04 Jun 15,7350
,05 Jun 15,7350
,06 Jun 15,7350
,08 Jun 15,7350
,09 Jun 15,7350
,10 Jun 15,7350
,11 Jun 15,7350
,12 Jun 15,7350
,13 Jun 15,7350
,15 Jun 15,7350
,16 Jun 15,7350
,17 Jun 15,7350
,18 Jun 15,7350
,19 Jun 15,7350
,20 Jun 15,7350
,22 Jun 15,7350
,23 Jun 15,7350
,24 Jun 15,7350
,25 Jun 15,7350
,26 Jun 15,7350
,27 Jun 15,7350
,29 Jun 15,7350
,30 Jun 15,7350
,01 Jul 15,7350
,02 Jul 15,7350
,03 Jul 15,7350
,04 Jul 15,7350
,06 Jul 15,7350
,07 Jul 15,7350
,08 Jul 15,
,09 Jul 15,7350
,10 Jul 15,
,11 Jul 15,
,13 Jul 15,
,14 Jul 15,
,15 Jul 15,
,16 Jul 15,
,23 Jul 15,
,24 Jul 15,
,25 Jul 15,
,27 Jul 15,
,28 Jul 15,7100
,29 Jul 15,7100
,30 Jul 15,7100
,31 Jul 15,7100
,01 Aug 15,7100
,03 Aug 15,7100
,04 Aug 15,7100
,05 Aug 15,7100
,06 Aug 15,7100
,07 Aug 15,7100
,08 Aug 15,7100
,10 Aug 15,7100
,11 Aug 15,7100
,12 Aug 15,7100
,13 Aug 15,7100
,15 Aug 15,7100
,17 Aug 15,7100
,18 Aug 15,7100
,19 Aug 15,7100
,20 Aug 15,7100
,21 Aug 15,7100
,22 Aug 15,7100
,24 Aug 15,7100
,25 Aug 15,7100
,26 Aug 15,7100
,27 Aug 15,7100
,28 Aug 15,7100
,29 Aug 15,7100
,31 Aug 15,7100
,01 Sep 15,7100
,02 Sep 15,7100
,03 Sep 15,7100
,04 Sep 15,7100
,05 Sep 15,7100
,07 Sep 15,7100
,08 Sep 15,7100
,09 Sep 15,7100
,10 Sep 15,7100
,11 Sep 15,7100
,12 Sep 15,
,14 Sep 15,7100
,15 Sep 15,7100
,16 Sep 15,7100
,17 Sep 15,7100
,18 Sep 15,7100
,19 Sep 15,7100
,21 Sep 15,7100
,22 Sep 15,7100
,23 Sep 15,7100
,28 Sep 15,7100
,29 Sep 15,7100
,30 Sep 15,7100
,01 Oct 15,7100
,02 Oct 15,7100
,06 Oct 15,7100
,07 Oct 15,7100
,08 Oct 15,7100
,09 Oct 15,7100
,10 Oct 15,7100
,12 Oct 15,7100
,13 Oct 15,7100
,14 Oct 15,7100
,15 Oct 15,7100
,16 Oct 15,7100
,17 Oct 15,7100
,19 Oct 15,7100
,20 Oct 15,7100
,21 Oct 15,7100
,22 Oct 15,7100
,26 Oct 15,7100
,27 Oct 15,7100
,28 Oct 15,7100
,29 Oct 15,7100
,30 Oct 15,7100
,02 Nov 15,7100
,03 Nov 15,7100
,04 Nov 15,7100
,05 Nov 15,7100
,06 Nov 15,7100
,09 Nov 15,7100
,11 Nov 15,7100
,12 Nov 15,7100
,13 Nov 15,7000
,14 Nov 15,7000
,16 Nov 15,7000
,17 Nov 15,7000
,18 Nov 15,7000
,19 Nov 15,7000
,20 Nov 15,7000
,21 Nov 15,7000
,23 Nov 15,7000
,24 Nov 15,7000
,25 Nov 15,7000
,26 Nov 15,7000
,27 Nov 15,7000
,28 Nov 15,7000
,30 Nov 15,7000
,01 Dec 15,7000
,02 Dec 15,5750
,04 Dec 15,5750
,07 Dec 15,5750
,08 Dec 15,5750
,09 Dec 15,6500
,10 Dec 15,6500
,11 Dec 15,6500
,12 Dec 15,6500
,14 Dec 15,6500
,15 Dec 15,6500
,16 Dec 15,6500
,17 Dec 15,6500
,18 Dec 15,6500
,19 Dec 15,6500
,21 Dec 15,6500
,22 Dec 15,6500
,23 Dec 15,6500
,28 Dec 15,6500
,29 Dec 15,6500
,30 Dec 15,6500
,31 Dec 15,6500
,01 Jan 16,6500
,02 Jan 16,6500
,04 Jan 16,6500
,05 Jan 16,6500
,06 Jan 16,6500
,07 Jan 16,7250
,08 Jan 16,7250
,09 Jan 16,7250
,11 Jan 16,7250
,12 Jan 16,7250
,13 Jan 16,7250
,14 Jan 16,7250
,15 Jan 16,7250
,16 Jan 16,7250
,18 Jan 16,7250
,19 Jan 16,7250
,20 Jan 16,7250
,21 Jan 16,7250
,22 Jan 16,7250
,23 Jan 16,7250
,25 Jan 16,7250
,26 Jan 16,7250
,27 Jan 16,7250
,28 Jan 16,7250
,29 Jan 16,7250
,30 Jan 16,7250
,01 Feb 16,7250
,02 Feb 16,7250
,03 Feb 16,7250
,04 Feb 16,7250
,06 Feb 16,7250
,08 Feb 16,7250
,09 Feb 16,7250
,10 Feb 16,7250
,11 Feb 16,7250
,12 Feb 16,7250
,13 Feb 16,7250
,15 Feb 16,7250
,16 Feb 16,7250
,17 Feb 16,7250
,18 Feb 16,7250
,19 Feb 16,7250
,20 Feb 16,7250
,22 Feb 16,7250
,23 Feb 16,7250
,24 Feb 16,7250
,25 Feb 16,7250
,26 Feb 16,7250
,27 Feb 16,7250
,29 Feb 16,7250
,01 Mar 16,7250
,02 Mar 16,7250
,03 Mar 16,7250
,04 Mar 16,7250
,05 Mar 16,7250
,07 Mar 16,7250
,08 Mar 16,7250
,09 Mar 16,7250
,10 Mar 16,7250
,11 Mar 16,7250
,12 Mar 16,7250
,14 Mar 16,7250
,15 Mar 16,7250
,16 Mar 16,7250
,17 Mar 16,7250
,18 Mar 16,7250
,19 Mar 16,7250
,21 Mar 16,7250
,22 Mar 16,7250
,24 Mar 16,7250
,25 Mar 16,7250
,28 Mar 16,7250
,29 Mar 16,7250
,30 Mar 16,7250
,31 Mar 16,7250
,01 Apr 16,7250
,02 Apr 16,7250
,04 Apr 16,7250
,05 Apr 16,7250
,06 Apr 16,7250
,07 Apr 16,7250
,08 Apr 16,7250
,09 Apr 16,7250
,11 Apr 16,7250
,12 Apr 16,7250
,13 Apr 16,7250
,14 Apr 16,7250
,15 Apr 16,7250
,16 Apr 16,7250
,18 Apr 16,7250
,19 Apr 16,7250
,20 Apr 16,7250
,21 Apr 16,7250
,22 Apr 16,7250
,23 Apr 16,7250
,25 Apr 16,7250
,26 Apr 16,7250
,27 Apr 16,7250
,28 Apr 16,7000
,29 Apr 16,7000
,30 Apr 16,7000
,02 May 16,7000
,03 May 16,7350
,04 May 16,7350
,05 May 16,7350
,06 May 16,7350
,07 May 16,7350
,09 May 16,7350
,10 May 16,7300
,11 May 16,6600
,12 May 16,7750
,13 May 16,7750
,14 May 16,7750
,16 May 16,7750
,17 May 16,7750
,18 May 16,7750
,19 May 16,7750
,20 May 16,7750
,21 May 16,7750
,23 May 16,7750
,24 May 16,7750
,25 May 16,7750
,26 May 16,7750
,27 May 16,7750
,28 May 16,7750
,30 May 16,7750
,31 May 16,7750
,01 Jun 16,7750
,02 Jun 16,7750
,03 Jun 16,7750
,04 Jun 16,7750
,06 Jun 16,
,07 Jun 16,7750
,08 Jun 16,7750
,09 Jun 16,7750
,11 Jun 16,7750
,13 Jun 16,7750
,14 Jun 16,7750
,15 Jun 16,7750
,16 Jun 16,7750
,17 Jun 16,7750
,18 Jun 16,7750
,20 Jun 16,7750
,21 Jun 16,7750
,22 Jun 16,7750
,23 Jun 16,
,24 Jun 16,7750
,25 Jun 16,7750
,27 Jun 16,7750
,28 Jun 16,7750
,29 Jun 16,7750
,30 Jun 16,7750
,01 Jul 16,7750
,02 Jul 16,7750
,04 Jul 16,7750
,05 Jul 16,7750
,11 Jul 16,7750
,12 Jul 16,7750
,13 Jul 16,7750
,14 Jul 16,7750
,15 Jul 16,7750
,18 Jul 16,7750
,19 Jul 16,7750
,20 Jul 16,7750
,21 Jul 16,7750
,22 Jul 16,7750
,23 Jul 16,7750
,25 Jul 16,7750
,26 Jul 16,7750
,27 Jul 16,7750
,28 Jul 16,7750
,29 Jul 16,7750
,30 Jul 16,7750
,01 Aug 16,7750
,02 Aug 16,7750
,03 Aug 16,7750
,04 Aug 16,7750
,05 Aug 16,7750
,06 Aug 16,7750
,08 Aug 16,7750
,09 Aug 16,7750
,10 Aug 16,7750
,11 Aug 16,7750
,12 Aug 16,7750
,13 Aug 16,7500
,15 Aug 16,7500
,16 Aug 16,7500
,17 Aug 16,7500
,18 Aug 16,7500
,19 Aug 16,7500
,20 Aug 16,7500
,22 Aug 16,7500
,23 Aug 16,7500
,24 Aug 16,7500
,25 Aug 16,7500
,26 Aug 16,7500
,27 Aug 16,7500
,29 Aug 16,7500
,30 Aug 16,7500
,31 Aug 16,7500
,01 Sep 16,7500
,02 Sep 16,7500
,03 Sep 16,7500
,05 Sep 16,7500
,06 Sep 16,7500
,07 Sep 16,7500
,08 Sep 16,7500
,09 Sep 16,7500
,15 Sep 16,7500
,16 Sep 16,7500
,17 Sep 16,7500
,19 Sep 16,7500
,20 Sep 16,7500
,21 Sep 16,7500
,22 Sep 16,7500
,23 Sep 16,7500
,24 Sep 16,7500
,26 Sep 16,7500
,27 Sep 16,7500
,28 Sep 16,7500
,29 Sep 16,7500
,30 Sep 16,7500
,01 Oct 16,7500
,03 Oct 16,7500
,04 Oct 16,7500
,05 Oct 16,8250
,06 Oct 16,8250
,07 Oct 16,8250
,08 Oct 16,8250
,10 Oct 16,8250
,13 Oct 16,8250
,14 Oct 16,8250
,15 Oct 16,8250
,17 Oct 16,8250
,18 Oct 16,8250
,19 Oct 16,8250
,20 Oct 16,8250
,21 Oct 16,8250
,22 Oct 16,
,24 Oct 16,8250
,25 Oct 16,8250
,26 Oct 16,8250
,27 Oct 16,8250
,28 Oct 16,8250
,29 Oct 16,8250
,31 Oct 16,8250
,01 Nov 16,8250
,02 Nov 16,8250
,03 Nov 16,8250
,04 Nov 16,8250
,05 Nov 16,8250
,07 Nov 16,8250
,08 Nov 16,8250
,09 Nov 16,8250
,10 Nov 16,8250
,11 Nov 16,8250
,12 Nov 16,8250
,14 Nov 16,8250
,15 Nov 16,8250
,16 Nov 16,8250
,17 Nov 16,8250
,18 Nov 16,8250
,19 Nov 16,8250
,21 Nov 16,8250
,22 Nov 16,8250
,23 Nov 16,8250
,24 Nov 16,8250
,25 Nov 16,8250
,26 Nov 16,8250
,28 Nov 16,8250
,29 Nov 16,8250
,30 Nov 16,8250
,01 Dec 16,8250
,02 Dec 16,8250
,03 Dec 16,8250
,05 Dec 16,8250
,06 Dec 16,8250
,07 Dec 16,8250
,08 Dec 16,8250
,09 Dec 16,8250
,10 Dec 16,8250
,13 Dec 16,8250
,14 Dec 16,8250
,15 Dec 16,8250
,16 Dec 16,8250
,17 Dec 16,8250
,19 Dec 16,8250
,20 Dec 16,8250
,21 Dec 16,8250
,22 Dec 16,8000
,23 Dec 16,8000
,24 Dec 16,8000
,26 Dec 16,8000
,27 Dec 16,8000
,28 Dec 16,8000
,29 Dec 16,8000
,30 Dec 16,8000
,31 Dec 16,8000
,02 Jan 17,8000
,03 Jan 17,8000
,04 Jan 17,8000
,05 Jan 17,8000
,06 Jan 17,8000
,07 Jan 17,8000
,09 Jan 17,8000
,10 Jan 17,8000
,11 Jan 17,8000
,12 Jan 17,8000
,13 Jan 17,8000
,14 Jan 17,8000
,16 Jan 17,8000
,17 Jan 17,8000
,18 Jan 17,9000
,19 Jan 17,9000
,20 Jan 17,9000
,21 Jan 17,9000
,23 Jan 17,9000
,24 Jan 17,8500
,25 Jan 17,8500
,26 Jan 17,8500
,27 Jan 17,8500
,28 Jan 17,8500
,30 Jan 17,8500
,31 Jan 17,8500
,01 Feb 17,9000
,02 Feb 17,9000
,03 Feb 17,9000
,04 Feb 17,9000
,06 Feb 17,9000
,07 Feb 17,9000
,08 Feb 17,9000
,09 Feb 17,9000
,10 Feb 17,9000
,11 Feb 17,8500
,13 Feb 17,8500
,14 Feb 17,8500
,15 Feb 17,8500
,16 Feb 17,8500
,17 Feb 17,8500
,18 Feb 17,8500
,20 Feb 17,8500
,21 Feb 17,8500
,22 Feb 17,8500
,23 Feb 17,8500
,24 Feb 17,8500
,25 Feb 17,8500
,27 Feb 17,8500
,28 Feb 17,8500
,01 Mar 17,8500
,02 Mar 17,8500
,03 Mar 17,8500
,04 Mar 17,8500
,06 Mar 17,8500
,07 Mar 17,9500
,08 Mar 17,9500
,09 Mar 17,9500
,10 Mar 17,9500
,11 Mar 17,9500
,13 Mar 17,9500
,14 Mar 17,9500
,15 Mar 17,9000
,16 Mar 17,9500
,17 Mar 17,9500
,18 Mar 17,9500
,20 Mar 17,9800
,21 Mar 17,9500
,22 Mar 17,9500
,24 Mar 17,9500
,27 Mar 17,9500
,28 Mar 17,9500
,29 Mar 17,9500
,30 Mar 17,9500
,31 Mar 17,9500
,01 Apr 17,9500
,03 Apr 17,9500
,04 Apr 17,9500
,05 Apr 17,9500
,06 Apr 17,9500
,07 Apr 17,9500
,08 Apr 17,10250
,10 Apr 17,10250
,11 Apr 17,10250
,12 Apr 17,10250
,13 Apr 17,10250
,14 Apr 17,10250
,15 Apr 17,10250
,17 Apr 17,10250
,18 Apr 17,10250
,19 Apr 17,10250
,20 Apr 17,10250
,21 Apr 17,10250
,22 Apr 17,10250
,24 Apr 17,10250
,25 Apr 17,10250
,26 Apr 17,10250
,27 Apr 17,10250
,28 Apr 17,10250
,29 Apr 17,10250
,02 May 17,10250
,03 May 17,10250
,04 May 17,10250
,05 May 17,10250
,06 May 17,10250
,08 May 17,10250
,09 May 17,10250
,10 May 17,10250
,11 May 17,10250
,12 May 17,10250
,13 May 17,10250
,15 May 17,10250
,16 May 17,10250
,17 May 17,10250
,18 May 17,10250
,19 May 17,10250
,20 May 17,10250
,22 May 17,10250
,23 May 17,10750
,24 May 17,10750
,25 May 17,10750
,26 May 17,10750
,27 May 17,10750
,29 May 17,10750
,30 May 17,10750
,31 May 17,10750
,01 Jun 17,10750
,02 Jun 17,10750
,03 Jun 17,11750
,05 Jun 17,10750
,06 Jun 17,10750
,07 Jun 17,10750
,08 Jun 17,10750
,09 Jun 17,10750
,10 Jun 17,10750
,12 Jun 17,10750
,13 Jun 17,10750
,14 Jun 17,10750
,15 Jun 17,10750
,16 Jun 17,10750
,17 Jun 17,10750
,19 Jun 17,10750
,20 Jun 17,10750
,21 Jun 17,10750
,23 Jun 17,10750
,24 Jun 17,10750
,29 Jun 17,10750
,30 Jun 17,10750
,03 Jul 17,10750
,04 Jul 17,10750
,05 Jul 17,10750
,06 Jul 17,10750
,07 Jul 17,10750
,08 Jul 17,10750
,10 Jul 17,10750
,11 Jul 17,10750
,12 Jul 17,10750
,14 Jul 17,10500
,15 Jul 17,10500
,17 Jul 17,10500
,18 Jul 17,10500
,19 Jul 17,10500
,20 Jul 17,10500
,21 Jul 17,10500
,24 Jul 17,10500
,25 Jul 17,10500
,26 Jul 17,10500
,27 Jul 17,10500
,28 Jul 17,10500
,29 Jul 17,10500
,31 Jul 17,10500
,01 Aug 17,10500
,02 Aug 17,10500
,03 Aug 17,10500
,04 Aug 17,10500
,05 Aug 17,10500
,07 Aug 17,10500
,08 Aug 17,10500
,09 Aug 17,10500
,10 Aug 17,10500
,11 Aug 17,10500
,12 Aug 17,10500
,15 Aug 17,10500
,16 Aug 17,10500
,17 Aug 17,10500
,18 Aug 17,10500
,19 Aug 17,10500
,21 Aug 17,10500
,22 Aug 17,10500
,23 Aug 17,10500
,24 Aug 17,10500
,25 Aug 17,10500
,26 Aug 17,12750
,28 Aug 17,10500
,29 Aug 17,10500
,30 Aug 17,10500
,31 Aug 17,10500
,05 Sep 17,10500
,06 Sep 17,10500
,07 Sep 17,10500
,08 Sep 17,10500
,09 Sep 17,10500
,11 Sep 17,10500
,12 Sep 17,10500
,13 Sep 17,10500
,14 Sep 17,10500
,15 Sep 17,10500
,16 Sep 17,10500
,18 Sep 17,10500
,19 Sep 17,10500
,20 Sep 17,10500
,21 Sep 17,10500
,22 Sep 17,10500
,23 Sep 17,10500
,26 Sep 17,10500
,27 Sep 17,10500
,28 Sep 17,10500
,29 Sep 17,10500
,02 Oct 17,10500
,03 Oct 17,10500
,04 Oct 17,10500
,05 Oct 17,10500
,06 Oct 17,10500
,07 Oct 17,10500
,09 Oct 17,10500
,10 Oct 17,10500
,11 Oct 17,10500
,12 Oct 17,10500
,13 Oct 17,10500
,14 Oct 17,10500
,16 Oct 17,10500
,17 Oct 17,10500
,18 Oct 17,10500
,19 Oct 17,10500
,20 Oct 17,10500
,21 Oct 17,10500
,23 Oct 17,10500
,24 Oct 17,10500
,25 Oct 17,10500
,26 Oct 17,10500
,27 Oct 17,10500
,28 Oct 17,10500
,30 Oct 17,10500
,31 Oct 17,10500
,01 Nov 17,10500
,02 Nov 17,10500
,03 Nov 17,10500
,04 Nov 17,10500
,06 Nov 17,10500
,07 Nov 17,10500
,08 Nov 17,10500
,09 Nov 17,10500
,11 Nov 17,10500
,13 Nov 17,10500
,14 Nov 17,10500
,15 Nov 17,10500
,16 Nov 17,10500
,17 Nov 17,10500
,20 Nov 17,10500
,21 Nov 17,10500
,22 Nov 17,10500
,23 Nov 17,10500
,24 Nov 17,10500
,25 Nov 17,10500
,27 Nov 17,10500
,28 Nov 17,10500
,29 Nov 17,10500
,30 Nov 17,10500
,02 Dec 17,10500
,04 Dec 17,10500
,05 Dec 17,10500
,06 Dec 17,10500
,07 Dec 17,10500
,08 Dec 17,10500
,09 Dec 17,10500
,11 Dec 17,10500
,12 Dec 17,10500
,13 Dec 17,10500
,14 Dec 17,10500
,15 Dec 17,10500
,16 Dec 17,10500
,18 Dec 17,10500
,19 Dec 17,10650
,20 Dec 17,10650
,21 Dec 17,10650
,22 Dec 17,10650
,23 Dec 17,10650
,26 Dec 17,10650
,27 Dec 17,10650
,28 Dec 17,10650
,29 Dec 17,10650
,30 Dec 17,10650
,01 Jan 18,10650
,02 Jan 18,10650
,03 Jan 18,10650
,04 Jan 18,10650
,05 Jan 18,10650
,06 Jan 18,10650
,08 Jan 18,10650
,09 Jan 18,10650
,10 Jan 18,10650
,11 Jan 18,10650
,12 Jan 18,10650
,13 Jan 18,10650
,15 Jan 18,10650
,16 Jan 18,10650
,17 Jan 18,10650
,18 Jan 18,10650
,19 Jan 18,10650
,20 Jan 18,10650
,22 Jan 18,10650
,23 Jan 18,10650
,24 Jan 18,10650
,25 Jan 18,10650
,26 Jan 18,10650
,27 Jan 18,10650
,29 Jan 18,10650
,30 Jan 18,10650
,31 Jan 18,10650
,01 Feb 18,10650
,02 Feb 18,10650
,03 Feb 18,10650
,06 Feb 18,10650
,07 Feb 18,10650
,08 Feb 18,10650
,09 Feb 18,10650
,12 Feb 18,10650
,13 Feb 18,10650
,14 Feb 18,10650
,15 Feb 18,10650
,16 Feb 18,10650
,17 Feb 18,10650
,19 Feb 18,10650
,20 Feb 18,10650
,21 Feb 18,10650
,23 Feb 18,10350
,24 Feb 18,10350
,26 Feb 18,10350
,27 Feb 18,10350
,28 Feb 18,10350
,01 Mar 18,10350
,03 Mar 18,10350
,05 Mar 18,10350
,06 Mar 18,9350
,07 Mar 18,10350
,08 Mar 18,10750
,09 Mar 18,10750
,10 Mar 18,10750
,12 Mar 18,10750
,13 Mar 18,10750
,14 Mar 18,10750
,15 Mar 18,10750
,16 Mar 18,10750
,17 Mar 18,10750
,19 Mar 18,10750
,20 Mar 18,10750
,21 Mar 18,10750
,22 Mar 18,10750
,26 Mar 18,10750
,27 Mar 18,10750
,28 Mar 18,10750
,29 Mar 18,10750
,30 Mar 18,10750
,31 Mar 18,10750
,02 Apr 18,10750
,03 Apr 18,10750
,04 Apr 18,10750
,05 Apr 18,10750
,06 Apr 18,10750
,07 Apr 18,10750
,09 Apr 18,10750
,10 Apr 18,10750
,11 Apr 18,10750
,12 Apr 18,10750
,13 Apr 18,10750
,14 Apr 18,10750
,16 Apr 18,10750
,17 Apr 18,10750
,18 Apr 18,10750
,19 Apr 18,10750
,20 Apr 18,10750
,21 Apr 18,10750
,23 Apr 18,10750
,24 Apr 18,10750
,25 Apr 18,10750
,26 Apr 18,10750
,27 Apr 18,10750
,28 Apr 18,10750
,30 Apr 18,10750
,02 May 18,10750
,03 May 18,10750
,04 May 18,10750
,05 May 18,10750
,07 May 18,10750
,08 May 18,10750
,09 May 18,10750
,10 May 18,10750
,11 May 18,10750
,12 May 18,10750
,14 May 18,10750
,15 May 18,10750
,16 May 18,10750
,17 May 18,10750
,18 May 18,10750
,19 May 18,10750
,21 May 18,10750
,22 May 18,10750
,23 May 18,10750
,24 May 18,10750
