CropName_1,CityName,textbox5,textbox6,textbox7
Rice Basmati Super (New),Faisalabad,1/1/2010,12/11/2023,Rs./100kg

Label,chart1_CategoryGroup1_label,chart1_CategoryGroup1_Value_DataValue0
,04 Apr 22,13750
,05 Apr 22,13500
,06 Apr 22,13600
,07 Apr 22,13300
,08 Apr 22,
,09 Apr 22,13300
,11 Apr 22,13100
,12 Apr 22,13800
,13 Apr 22,13500
,14 Apr 22,14000
,15 Apr 22,13250
,16 Apr 22,13250
,18 Apr 22,13750
,19 Apr 22,13300
,20 Apr 22,13300
,21 Apr 22,13300
,22 Apr 22,
,23 Apr 22,13300
,25 Apr 22,13300
,26 Apr 22,13300
,27 Apr 22,13300
,28 Apr 22,13250
,29 Apr 22,
,30 Apr 22,13300
,06 May 22,
,07 May 22,13500
,09 May 22,13500
,10 May 22,13750
,11 May 22,13750
,12 May 22,13750
,13 May 22,
,14 May 22,13750
,16 May 22,13750
,17 May 22,13750
,18 May 22,14000
,19 May 22,14000
,20 May 22,
,21 May 22,14000
,23 May 22,14000
,24 May 22,14000
,25 May 22,14000
,26 May 22,14000
,27 May 22,
,28 May 22,14000
,30 May 22,14000
,31 May 22,16000
,01 Jun 22,16000
,02 Jun 22,16000
,03 Jun 22,
,04 Jun 22,15750
,06 Jun 22,16000
,07 Jun 22,16000
,08 Jun 22,16000
,09 Jun 22,16000
,10 Jun 22,
,11 Jun 22,16000
,13 Jun 22,16000
,14 Jun 22,16000
,15 Jun 22,16000
,16 Jun 22,16000
,17 Jun 22,
,18 Jun 22,16000
,20 Jun 22,16000
,21 Jun 22,18000
,22 Jun 22,18000
,23 Jun 22,18000
,24 Jun 22,
,25 Jun 22,18000
,27 Jun 22,16250
,28 Jun 22,16250
,29 Jun 22,16250
,30 Jun 22,16250
,01 Jul 22,
,02 Jul 22,
,04 Jul 22,16250
,05 Jul 22,19000
,06 Jul 22,19000
,07 Jul 22,19000
,08 Jul 22,
,13 Jul 22,19000
,14 Jul 22,19000
,15 Jul 22,
,16 Jul 22,19000
,18 Jul 22,19000
,19 Jul 22,19000
,20 Jul 22,19000
,21 Jul 22,19000
,22 Jul 22,
,23 Jul 22,19000
,25 Jul 22,19000
,26 Jul 22,19000
,27 Jul 22,19000
,28 Jul 22,19000
,29 Jul 22,
,30 Jul 22,19000
,01 Aug 22,19000
,03 Aug 22,19000
,04 Aug 22,19000
,05 Aug 22,
,06 Aug 22,19000
,10 Aug 22,19000
,11 Aug 22,19000
,12 Aug 22,
,13 Aug 22,21000
,15 Aug 22,21000
,16 Aug 22,21000
,17 Aug 22,21000
,18 Aug 22,21000
,19 Aug 22,
,20 Aug 22,21000
,22 Aug 22,21000
,23 Aug 22,21000
,24 Aug 22,21000
,25 Aug 22,21000
,26 Aug 22,
,27 Aug 22,21000
,29 Aug 22,21000
,30 Aug 22,21000
,31 Aug 22,21100
,01 Sep 22,21000
,02 Sep 22,
,03 Sep 22,21000
,05 Sep 22,21000
,06 Sep 22,21000
,07 Sep 22,21000
,08 Sep 22,21000
,09 Sep 22,
,10 Sep 22,21000
,12 Sep 22,21000
,13 Sep 22,21000
,14 Sep 22,21000
,15 Sep 22,21000
,16 Sep 22,
,17 Sep 22,21000
,19 Sep 22,21000
,20 Sep 22,21000
,21 Sep 22,21000
,22 Sep 22,21000
,23 Sep 22,
,24 Sep 22,21000
,26 Sep 22,21000
,27 Sep 22,21000
,28 Sep 22,21250
,29 Sep 22,21250
,30 Sep 22,
,01 Oct 22,21250
,03 Oct 22,21250
,04 Oct 22,21250
,05 Oct 22,21250
,06 Oct 22,21250
,07 Oct 22,
,08 Oct 22,21250
,10 Oct 22,21250
,11 Oct 22,
,12 Oct 22,
,13 Oct 22,
,14 Oct 22,
,15 Oct 22,
,17 Oct 22,
,18 Oct 22,
,19 Oct 22,
,20 Oct 22,
,21 Oct 22,
,22 Oct 22,
,24 Oct 22,
,25 Oct 22,
,26 Oct 22,
,27 Oct 22,
,28 Oct 22,
,29 Oct 22,
,31 Oct 22,
,01 Nov 22,
,02 Nov 22,
,03 Nov 22,
,04 Nov 22,
,05 Nov 22,
,07 Nov 22,
,08 Nov 22,
,10 Nov 22,
,11 Nov 22,
,12 Nov 22,
,14 Nov 22,
,15 Nov 22,
,16 Nov 22,22375
,17 Nov 22,22375
,18 Nov 22,
,19 Nov 22,
,21 Nov 22,22375
,22 Nov 22,21000
,23 Nov 22,22375
,24 Nov 22,21000
,25 Nov 22,21000
,26 Nov 22,21000
,28 Nov 22,21000
,29 Nov 22,21000
,30 Nov 22,21000
,01 Dec 22,21000
,02 Dec 22,
,03 Dec 22,21000
,05 Dec 22,21000
,06 Dec 22,21000
,07 Dec 22,21000
,08 Dec 22,
,09 Dec 22,
,10 Dec 22,21000
,12 Dec 22,23500
,13 Dec 22,23500
,14 Dec 22,23500
,15 Dec 22,23500
,16 Dec 22,
,17 Dec 22,23500
,19 Dec 22,23500
,20 Dec 22,23500
,21 Dec 22,23500
,22 Dec 22,23500
,23 Dec 22,
,24 Dec 22,23500
,26 Dec 22,23500
,27 Dec 22,23750
,28 Dec 22,23500
,29 Dec 22,23500
,30 Dec 22,
,31 Dec 22,23500
,02 Jan 23,23500
,03 Jan 23,26000
,04 Jan 23,26000
,05 Jan 23,26000
,06 Jan 23,
,07 Jan 23,23500
,09 Jan 23,26000
,10 Jan 23,28500
,11 Jan 23,28500
,12 Jan 23,28500
,13 Jan 23,
,14 Jan 23,28500
,16 Jan 23,28500
,17 Jan 23,28500
,18 Jan 23,29500
,19 Jan 23,29500
,20 Jan 23,
,21 Jan 23,29500
,23 Jan 23,29500
,24 Jan 23,29500
,25 Jan 23,29500
,26 Jan 23,29500
,27 Jan 23,
,28 Jan 23,29500
,30 Jan 23,29500
,31 Jan 23,29500
,01 Feb 23,29500
,02 Feb 23,29500
,03 Feb 23,
,04 Feb 23,29500
,06 Feb 23,29500
,07 Feb 23,29500
,08 Feb 23,29500
,09 Feb 23,29500
,10 Feb 23,
,11 Feb 23,29500
,13 Feb 23,29500
,14 Feb 23,29500
,15 Feb 23,29500
,16 Feb 23,29500
,17 Feb 23,
,18 Feb 23,29500
,20 Feb 23,29500
,21 Feb 23,29500
,22 Feb 23,29500
,23 Feb 23,29500
,24 Feb 23,
,25 Feb 23,29500
,27 Feb 23,29500
,28 Feb 23,29750
,01 Mar 23,29750
,02 Mar 23,29750
,03 Mar 23,
,04 Mar 23,29500
,06 Mar 23,29750
,07 Mar 23,29750
,08 Mar 23,29750
,09 Mar 23,29750
,10 Mar 23,
,11 Mar 23,29750
,13 Mar 23,29750
,14 Mar 23,29750
,16 Mar 23,29750
,17 Mar 23,
,18 Mar 23,31000
,20 Mar 23,29750
,21 Mar 23,31000
,22 Mar 23,31000
,23 Mar 23,31000
,24 Mar 23,
,25 Mar 23,31000
,26 Mar 23,31000
,27 Mar 23,29750
,28 Mar 23,31000
,29 Mar 23,31000
,30 Mar 23,31000
,31 Mar 23,
,01 Apr 23,31000
,02 Apr 23,31000
,03 Apr 23,31000
,04 Apr 23,29000
,05 Apr 23,29000
,06 Apr 23,29000
,07 Apr 23,
,08 Apr 23,29000
,09 Apr 23,29000
,10 Apr 23,29000
,11 Apr 23,29000
,12 Apr 23,29000
,13 Apr 23,29000
,14 Apr 23,
,15 Apr 23,29000
,16 Apr 23,29000
,17 Apr 23,29000
,18 Apr 23,29000
,19 Apr 23,29000
,20 Apr 23,29000
,26 Apr 23,29000
,27 Apr 23,29000
,28 Apr 23,
,29 Apr 23,29000
,02 May 23,29000
,03 May 23,29000
,04 May 23,30250
,05 May 23,
,06 May 23,30250
,08 May 23,30250
,09 May 23,30250
,10 May 23,30250
,11 May 23,30250
,12 May 23,
,13 May 23,30250
,15 May 23,30250
,16 May 23,30250
,17 May 23,31500
,18 May 23,30250
,19 May 23,
,20 May 23,30250
,22 May 23,30250
,23 May 23,30250
,24 May 23,30250
,25 May 23,30000
,26 May 23,
,27 May 23,30250
,29 May 23,30000
,30 May 23,30000
,31 May 23,28500
,01 Jun 23,28500
,02 Jun 23,
,03 Jun 23,28500
,05 Jun 23,28500
,06 Jun 23,28500
,07 Jun 23,28500
,08 Jun 23,28500
,09 Jun 23,
,10 Jun 23,28500
,12 Jun 23,28500
,13 Jun 23,28500
,14 Jun 23,28500
,15 Jun 23,28500
,16 Jun 23,
,17 Jun 23,28500
,19 Jun 23,28500
,20 Jun 23,28500
,21 Jun 23,28500
,22 Jun 23,28500
,23 Jun 23,
,24 Jun 23,28500
,26 Jun 23,28500
,27 Jun 23,28500
,28 Jun 23,28500
,03 Jul 23,28500
,04 Jul 23,28500
,05 Jul 23,28500
,06 Jul 23,28500
,07 Jul 23,28500
,08 Jul 23,28500
,10 Jul 23,28500
,11 Jul 23,28500
,12 Jul 23,28500
,13 Jul 23,28500
,14 Jul 23,28500
,15 Jul 23,28500
,17 Jul 23,28500
,18 Jul 23,28500
,19 Jul 23,30500
,20 Jul 23,30500
,21 Jul 23,
,22 Jul 23,30500
,24 Jul 23,30500
,25 Jul 23,30500
,26 Jul 23,30500
,27 Jul 23,30500
,28 Jul 23,
,31 Jul 23,30500
,01 Aug 23,30500
,02 Aug 23,30500
,03 Aug 23,30500
,04 Aug 23,
,05 Aug 23,30500
,07 Aug 23,30500
,08 Aug 23,30500
,09 Aug 23,30500
,10 Aug 23,30500
,11 Aug 23,
,12 Aug 23,30500
,15 Aug 23,30500
,16 Aug 23,30500
,17 Aug 23,31500
,18 Aug 23,
,19 Aug 23,31500
,21 Aug 23,31500
,22 Aug 23,31500
,23 Aug 23,31500
,24 Aug 23,31500
,25 Aug 23,
,26 Aug 23,31500
,28 Aug 23,31500
,29 Aug 23,31500
,30 Aug 23,31500
,31 Aug 23,31500
,01 Sep 23,
,02 Sep 23,
,04 Sep 23,31500
,05 Sep 23,31500
,06 Sep 23,31500
,07 Sep 23,31500
,08 Sep 23,
,09 Sep 23,31500
,11 Sep 23,31500
,12 Sep 23,31500
,13 Sep 23,31500
,14 Sep 23,31500
,15 Sep 23,
,16 Sep 23,31500
,18 Sep 23,31500
,19 Sep 23,31500
,20 Sep 23,31500
,21 Sep 23,31500
,22 Sep 23,
,23 Sep 23,31500
,25 Sep 23,31500
,26 Sep 23,31500
,27 Sep 23,31500
,28 Sep 23,31500
,30 Sep 23,31500
,02 Oct 23,31500
,03 Oct 23,31500
,04 Oct 23,31500
,05 Oct 23,31500
,06 Oct 23,
,07 Oct 23,31500
,09 Oct 23,31500
,10 Oct 23,31500
,11 Oct 23,31500
,12 Oct 23,31500
,13 Oct 23,
,14 Oct 23,31500
,16 Oct 23,31500
,17 Oct 23,31500
,18 Oct 23,31500
,19 Oct 23,29750
,20 Oct 23,
,21 Oct 23,29750
,23 Oct 23,29375
,24 Oct 23,29750
,25 Oct 23,29750
,26 Oct 23,29750
,27 Oct 23,
,28 Oct 23,29750
,30 Oct 23,29500
,31 Oct 23,29750
,01 Nov 23,29750
,02 Nov 23,29750
,03 Nov 23,
,04 Nov 23,29750
,06 Nov 23,29750
,07 Nov 23,29750
,08 Nov 23,29750
,10 Nov 23,
,11 Nov 23,29750
,13 Nov 23,29000
,14 Nov 23,29000
,15 Nov 23,29000
,16 Nov 23,29000
,17 Nov 23,
,18 Nov 23,29000
,20 Nov 23,29000
,21 Nov 23,28250
,22 Nov 23,28250
,23 Nov 23,28250
,24 Nov 23,
,25 Nov 23,28250
,27 Nov 23,28250
,28 Nov 23,28250
,29 Nov 23,28250
,30 Nov 23,28250
,01 Dec 23,
,02 Dec 23,28250
,04 Dec 23,28250
,05 Dec 23,28250
,06 Dec 23,28250
,07 Dec 23,28250
,08 Dec 23,
,09 Dec 23,28250
,11 Dec 23,28000

